Date,Close_MSFT,Return_MSFT,Close_AAPL,Return_AAPL,Close_NVDA,Return_NVDA,Close_AVGO,Return_AVGO,Close_ORCL,Return_ORCL,Close_CRM,Return_CRM,Close_ADBE,Return_ADBE,Close_AMD,Return_AMD,Close_QCOM,Return_QCOM,Close_^GSPC,Return_^GSPC,Close_^VIX,Return_^VIX,Return_SP500,^VIX,Date,Year,Quarter,Month
2022-02-04,294.7098693847656,1.5568173990681444,168.74957275390625,-0.1679488583314126,24.242414474487305,1.5491956445246258,54.46710968017578,1.6028127266645154,77.58002471923828,0.20748924317817163,215.50167846679688,3.0361222380633324,513.5399780273438,0.530507512541023,123.5999984741211,2.9313762403325505,162.46856689453125,0.20655790284438424,4500.52978515625,0.5156929864423399,23.21999931335449,-4.640661397998025,0.5156929864423399,23.21999931335449,2022-02-04,2022,1,2
2022-02-07,289.9031066894531,-1.6310151761619207,168.0349884033203,-0.4234584650641082,24.650131225585938,1.6818322759381665,54.23361587524414,-0.4286877095235786,76.28559112548828,-1.6685140259165232,213.28013610839844,-1.0308700953996164,507.1000061035156,-1.2540351675376704,123.66999816894533,0.05663405800031551,158.50350952148438,-2.44050738480438,4483.8701171875,-0.37017126347429485,22.86000061035156,-1.550382057056665,-0.37017126347429485,22.86000061035156,2022-02-07,2022,1,2
2022-02-08,293.38055419921875,1.1995206086186316,171.1380157470703,1.8466554931417356,25.028928756713867,1.5366957995532005,55.39556884765625,2.1424958554948637,76.33283996582031,0.06193678207764286,213.7323303222656,0.21201890720725647,511.30999755859375,0.8302093086977269,128.22999572753906,3.687230230540095,161.67193603515625,1.998963002924814,4521.5400390625,0.8401207191663262,21.440000534057617,-6.211723702452277,0.8401207191663262,21.440000534057617,2022-02-08,2022,1,2
2022-02-09,299.7864685058594,2.1834829251466736,172.5574493408203,0.8294087012483686,26.620906829833984,6.360552177819745,56.42186737060547,1.852672595116145,78.84607696533203,3.292471498030314,218.2639312744141,2.120222497605173,521.75,2.04181465084885,132.85000610351562,3.602909248935071,166.524169921875,3.0012839616540665,4587.18017578125,1.4517207887505545,19.959999084472656,-6.902991663801339,1.4517207887505545,19.959999084472656,2022-02-09,2022,1,2
2022-02-10,291.2806091308594,-2.8373059722786476,168.48526000976562,-2.3599035258174528,25.74267578125,-3.299027543268185,54.57786560058594,-3.2682395247701668,77.33435821533203,-1.91730369878097,213.96823120117188,-1.968121827624103,495.0199890136719,-5.1231453735176125,125.7699966430664,-5.329325656885953,157.58016967773438,-5.370992239947336,4504.080078125,-1.811572566845976,23.90999984741211,19.789583888369265,-1.811572566845976,23.90999984741211,2022-02-10,2022,1,2
2022-02-11,284.2100524902344,-2.4274038226308803,165.07876586914062,-2.021835109152903,23.873579025268555,-7.260693378824379,52.922142028808594,-3.0336905878553977,75.35020446777344,-2.565682050446272,204.3643951416016,-4.4884401790192925,473.9700012207031,-4.252351068673188,113.18000030517578,-10.010333683653394,149.04342651367188,-5.4173968599735005,4418.64013671875,-1.896945434456343,27.36000061035156,14.429112442310865,-1.896945434456343,27.36000061035156,2022-02-11,2022,1,2
2022-02-14,284.17144775390625,-0.013583170612674333,165.3136749267578,0.1423011956628084,24.190580368041992,1.3278333442920953,53.39836502075195,0.8998558517985256,74.5943603515625,-1.0031082484111997,202.88987731933597,-0.7215140490807848,474.010009765625,0.008441155520144683,114.2699966430664,0.963064441554673,149.487060546875,0.2976542096356338,4401.669921875,-0.38405967262932217,28.32999992370605,3.545319048668061,-0.38405967262932217,28.32999992370605,2022-02-14,2022,1,2
2022-02-15,289.4406433105469,1.8542311686442714,169.14112854003906,2.3152673939267343,26.411563873291016,9.18119148634875,55.63091278076172,4.180929058674621,75.36911010742188,1.0386170646252468,210.6063995361328,3.803305674364199,479.5,1.158201329353692,121.47000122070312,6.300870560210692,156.61146545410156,4.765900728238992,4471.06982421875,1.5766721170720421,25.700000762939453,-9.283442173841516,1.5766721170720421,25.700000762939453,2022-02-15,2022,1,2
2022-02-16,289.102783203125,-0.1167286333935369,168.9061737060547,-0.138910527565006,26.427509307861328,0.06037292848999343,55.11777114868164,-0.9224037615603087,74.82112884521484,-0.7270634633021467,208.13909912109372,-1.171522052736007,477.7000122070313,-0.375388486541961,117.69000244140624,-3.1118784401993005,156.2494354248047,-0.23116444779259782,4475.009765625,0.08812077558950637,24.290000915527344,-5.486380566359328,0.08812077558950637,24.290000915527344,2022-02-16,2022,1,2
2022-02-17,280.6372985839844,-2.9281920171597697,165.3136749267578,-2.1269197569704357,24.42982292175293,-7.5591171412969675,53.437137603759766,-3.0491681900349787,71.36305236816406,-4.621791371531736,196.62823486328125,-5.5303709425183705,457.7099914550781,-4.184638945181707,112.37000274658205,-4.520349719146988,150.99887084960938,-3.3603734700994536,4380.259765625,-2.1173138152195015,28.11000061035156,15.726634626770576,-2.1173138152195015,28.11000061035156,2022-02-17,2022,1,2
2022-02-18,277.9345397949219,-0.9630789644497928,163.76705932617188,-0.935564224357821,23.56754493713379,-3.5296120949421472,53.528507232666016,0.17098526044521112,70.45596313476562,-1.2710908562581391,193.4924774169922,-1.5947645812257827,442.55999755859375,-3.3099548140345214,113.83000183105467,1.2992783205365122,151.75926208496094,0.5035741201726562,4348.8701171875,-0.71661613961429,27.75,-1.2806851744392667,-0.71661613961429,27.75,2022-02-18,2022,1,2
2022-02-22,277.7318420410156,-0.07293003383307406,160.84999084472656,-1.7812302995777962,23.31633758544922,-1.065903777226962,53.29499435424805,-0.43624022131419915,70.03083038330078,-0.6034020862814238,191.8115692138672,-0.8687201825952617,438.3999938964844,-0.9399863713526413,115.6500015258789,1.5988752223033975,150.17503356933594,-1.043908947539618,4304.759765625,-1.0142945264832837,28.809999465942383,3.819817895287869,-1.0142945264832837,28.809999465942383,2022-02-22,2022,1,2
2022-02-23,270.54034423828125,-2.589367409183252,156.6897430419922,-2.5864146966289803,22.316495895385746,-4.288159263431812,52.16257858276367,-2.124807001493023,68.47186279296875,-2.2261161002936958,187.29959106445312,-2.3522971882802723,429.4500122070313,-2.041510450286721,109.76000213623048,-5.092952280100427,146.30955505371094,-2.573982121895313,4225.5,-1.8412122845487655,31.020000457763672,7.670951172469942,-1.8412122845487655,31.020000457763672,2022-02-23,2022,1,2
2022-02-24,284.36328125,5.109381024348836,159.30337524414062,1.6680301795172436,23.67321014404297,6.079423288571673,53.52942657470703,2.6203612418712163,70.68275451660156,3.2289054707298703,200.81576538085935,7.21633946961211,463.8200073242188,8.003258619216957,116.61000061035156,6.240887701167397,152.06704711914062,3.935144265400914,4288.7001953125,1.4956856067329216,30.31999969482422,-2.256611065794678,1.4956856067329216,30.31999969482422,2022-02-24,2022,1,2
2022-02-25,286.98883056640625,0.9233081376979868,161.3688201904297,1.296548138495912,24.080923080444336,1.7222545397121092,54.268680572509766,1.3810235698509032,72.13778686523438,2.058539397033643,204.5511474609375,1.860103997808027,465.5400085449219,0.37083377032951503,121.05999755859376,3.8161366306066036,154.73757934570312,1.7561544576256694,4384.64990234375,2.237267765560347,27.59000015258789,-9.003956364492815,2.237267765560347,27.59000015258789,2022-02-25,2022,1,2
2022-02-28,288.4175109863281,0.4978174297244342,161.63307189941406,0.1637563617757909,24.30820655822754,0.9438320824494362,54.21607971191406,-0.09692673571715105,71.77877807617188,-0.49767092208302666,206.9496612548828,1.1725741085873542,467.6799926757813,0.459677813201953,123.33999633789062,1.8833626509808354,155.69720458984375,0.6201630193507723,4373.93994140625,-0.24426034406476171,30.149999618530277,9.278722188416744,-0.24426034406476171,30.149999618530277,2022-02-28,2022,1,2
2022-03-01,284.7108154296875,-1.2851839487708294,159.75364685058594,-1.162772585302163,23.40306663513184,-3.7235981228295856,52.61758041381836,-2.948385989155966,71.8165512084961,0.05262437357755889,205.3375701904297,-0.7789773873887351,466.6799926757813,-0.21382141970166524,113.83000183105467,-7.710389808009454,148.18345642089844,-4.825872236267137,4306.259765625,-1.5473503680411893,33.31999969482422,10.514096571814392,-1.5473503680411893,33.31999969482422,2022-03-01,2022,1,3
2022-03-02,289.7688903808594,1.7765657913410227,163.04266357421875,2.058805409750031,24.14784049987793,3.182377234392275,54.0628776550293,2.7467953293256686,73.96131896972656,2.9864532968226554,206.81204223632807,0.7180722186061583,471.1799926757813,0.9642581791858174,118.27999877929688,3.9093357433542364,153.8558807373047,3.8279740892899428,4386.5400390625,1.8642691757321028,30.739999771118164,-7.743097080840666,1.8642691757321028,30.739999771118164,2022-03-02,2022,1,3
2022-03-03,285.6471252441406,-1.4224319012649311,162.7196807861328,-0.19809709986668977,23.643348693847656,-2.0891798007064977,53.40021133422852,-1.2257326090357124,73.93296813964844,-0.038331969295635204,201.2679748535156,-2.6807275450997037,459.0799865722656,-2.5680220492387718,111.9800033569336,-5.326340452639567,150.3106231689453,-2.3042717323314976,4363.490234375,-0.5254666430088317,30.479999542236328,-0.8458042642086161,-0.5254666430088317,30.479999542236328,2022-03-03,2022,1,3
2022-03-04,279.79742431640625,-2.0478767019743938,159.72430419921875,-1.8408200977550915,22.86766624450684,-3.2807639027151003,55.00517272949219,3.0055337894045353,72.27007293701172,-2.249193079189993,199.55755615234372,-0.8498215885645699,452.1300048828125,-1.51389341568674,108.41000366210938,-3.188068929990051,147.50167846679688,-1.8687599338812255,4328.8701171875,-0.7934042550334475,31.979999542236328,4.921259916429599,-0.7934042550334475,31.979999542236328,2022-03-04,2022,1,3
2022-03-07,269.2276306152344,-3.7776594001877273,155.93600463867188,-2.3717740262132248,21.28838157653809,-6.906190824558312,52.67110824584961,-4.243354520712417,70.21978759765625,-2.836976989275264,192.89285278320312,-3.3397399214754375,437.9700012207031,-3.1318433877838947,102.9499969482422,-5.036441776060485,136.4476776123047,-7.494152588223246,4201.08984375,-2.951815831344917,36.45000076293945,13.97748994586303,-2.951815831344917,36.45000076293945,2022-03-07,2022,1,3
2022-03-08,266.2738342285156,-1.0971371623220039,154.11529541015625,-1.1676002811117914,21.449901580810547,0.7587237371321276,53.1556396484375,0.919918753800042,69.2844009399414,-1.3320841456747168,188.8134307861328,-2.1148642566115594,431.5299987792969,-1.4704209017642245,105.52999877929688,2.5060727610820344,137.04763793945312,0.4396999184208328,4170.7001953125,-0.723375351819977,35.130001068115234,-3.6213982639098585,-0.723375351819977,35.130001068115234,2022-03-08,2022,1,3
2022-03-09,278.4847106933594,4.585834165877678,159.50894165039062,3.499747527252195,22.945432662963867,6.972204867789467,55.10023880004883,3.6583120144402015,71.90159606933594,3.7774666359073006,199.70501708984372,5.768438324733216,450.8699951171875,4.48172696975857,111.0500030517578,5.230744182993252,142.8201141357422,4.212021661284893,4277.8798828125,2.569824789143582,32.45000076293945,-7.6288079239718805,2.569824789143582,32.45000076293945,2022-03-09,2022,1,3
2022-03-10,275.6756896972656,-1.0086805085636419,155.17250061035156,-2.7186194047626566,22.59049415588379,-1.5468808642383203,54.24283981323242,-1.556071272082482,72.42125701904297,0.7227391019330343,196.74620056152344,-1.4815934879538695,438.9500122070313,-2.64377382377331,106.45999908447266,-4.133276759250382,140.63839721679688,-1.527597798214697,4259.52001953125,-0.4291813651667864,30.229999542236328,-6.84129789987108,-0.4291813651667864,30.229999542236328,2022-03-10,2022,1,3
2022-03-11,270.3473815917969,-1.9328175477932197,151.4625244140625,-2.3908722110530745,22.03415870666504,-2.4626971210979454,53.330997467041016,-1.6810372564029397,73.52667999267578,1.5263791587353248,194.5344390869141,-1.1241698534949385,416.3800048828125,-5.141817222133627,104.29000091552734,-2.0383225508235125,138.4839324951172,-1.531917857652021,4204.31005859375,-1.2961545123475138,30.75,1.7201470910945371,-1.2961545123475138,30.75,2022-03-11,2022,1,3
2022-03-14,266.8433837890625,-1.2961093915920152,147.43934631347656,-2.656220154886313,21.266447067260746,-3.4841885711391907,52.40345764160156,-1.7392133458832837,72.81808471679688,-0.963725379616609,189.83575439453125,-2.4153485184613355,411.5,-1.172007499300054,102.25,-1.9560848572431233,128.43898010253906,-7.253514694155805,4173.10986328125,-0.7421002465963666,31.770000457763672,3.317074659394059,-0.7421002465963666,31.770000457763672,2022-03-14,2022,1,3
2022-03-15,277.1815795898437,3.8742559976504554,151.8148956298828,2.967694462713655,22.9045524597168,7.702769471906201,54.70707321166992,4.395922852692813,76.15332794189453,4.580240249477918,192.80438232421875,1.5637875694996195,421.6600036621094,2.469016685810299,109.33000183105467,6.92420716973563,131.09339904785156,2.0666770657890243,4262.4501953125,2.140857417087094,29.82999992370605,-6.106391268822097,2.140857417087094,29.82999992370605,2022-03-15,2022,1,3
2022-03-16,284.1701965332031,2.521313629030031,156.21983337402344,2.9015188041097373,24.423019409179688,6.629542105803976,56.03238677978516,2.422563464485483,75.54862213134766,-0.7940635385078276,202.07400512695312,4.80778636408099,442.3599853515625,4.909164139276712,115.37000274658205,5.524559420442388,136.76583862304688,4.327021510156093,4357.85986328125,2.238376135718223,26.670000076293945,-10.593361902427755,2.238376135718223,26.670000076293945,2022-03-16,2022,1,3
2022-03-17,284.9714660644531,0.2819681799939744,157.22813415527344,0.6454371122237124,24.692211151123047,1.102205003539325,55.621681213378906,-0.7329788895489742,76.15332794189453,0.8004193769352241,206.8317108154297,2.3544372693991678,444.3599853515625,0.45212045985816296,111.69000244140624,-3.1897375553151197,138.9293975830078,1.581943986702794,4411.669921875,1.234781757145198,25.670000076293945,-3.7495312978602757,1.234781757145198,25.670000076293945,2022-03-17,2022,1,3
2022-03-18,290.00054931640625,1.7647673015851018,160.5171356201172,2.0918657354259684,26.37418556213379,6.811761007212369,56.33602523803711,1.2842906022883405,77.17375183105469,1.3399596796856317,215.0790252685547,3.987451643952533,453.3299865722656,2.0186338816278404,113.45999908447266,1.584740446214039,139.98385620117188,0.7589888364224917,4463.1201171875,1.1662294827948783,23.8700008392334,-7.012073360774284,1.1662294827948783,23.8700008392334,2022-03-18,2022,1,3
2022-03-21,288.77459716796875,-0.4227413193965801,161.8876190185547,0.8537925830429227,26.654346466064453,1.0622542382233702,55.86958694458008,-0.8279574064485096,76.49346923828125,-0.8814947785131366,210.0854339599609,-2.3217472286563567,453.5899963378906,0.05735551878909284,115.91999816894533,2.168164202646583,141.43832397460938,1.0390253654301906,4461.18017578125,-0.043466036210393355,23.530000686645508,-1.4243826587096553,-0.043466036210393355,23.530000686645508,2022-03-21,2022,1,3
2022-03-22,293.50457763671875,1.6379489453494989,165.25494384765625,2.0800385165437696,26.444974899291992,-0.7855062852095362,56.80340576171875,1.6714260265875414,77.28711700439453,1.0375366341942582,214.49905395507807,2.1008691140187885,466.4500122070313,2.8351630267350325,114.77999877929688,-0.9834363420080261,143.2746124267578,1.2982962471176362,4511.60986328125,1.13041136006502,22.940000534057617,-2.5074378893781613,1.13041136006502,22.940000534057617,2022-03-22,2022,1,3
2022-03-23,289.0932312011719,-1.5029906760115175,166.61563110351562,0.8233867164142206,25.5576286315918,-3.355443788770429,55.69212341308594,-1.9563657033074167,75.95491790771484,-1.723701372641362,207.5198211669922,-3.2537359300183755,422.8999938964844,-9.336481331512426,113.91999816894533,-0.7492599925925991,138.96572875976562,-3.0074299933597115,4456.240234375,-1.2272698789159042,23.56999969482422,2.746290959458708,-1.2272698789159042,23.56999969482422,2022-03-23,2022,1,3
2022-03-24,293.5431823730469,1.539278921677134,170.39410400390625,2.267778164248657,28.06612968444824,9.815077482406487,58.20550155639648,4.512986737223201,77.70284271240234,2.3012661363300158,210.34097290039065,1.3594613360466745,432.1400146484375,2.1849186297729917,120.52999877929688,5.80231804476401,144.0472869873047,3.6566988658935484,4520.16015625,1.434391292056647,21.670000076293945,-8.061093097712247,1.434391292056647,21.670000076293945,2022-03-24,2022,1,3
